user_id,label,warning_dismissal_rate,risky_url_ratio,avg_risk_score_on_bypass,response_time_variance,heeded_rate,download_attempt_rate,total_events,session_count,avg_session_duration_mins,device_risk_score,peak_hour_activity
74087254-0d65-4b32-8cb3-1975fd44ff23,cautious,0.03071861466747281,0.12995638746026658,0.08525133765900547,29.824944381057676,1.0,0.1362716062112595,50.0,1,32.3049077503035,0.11992186301043435,13
9ed24b58-1746-4468-a64e-1e9c640cebcc,cautious,0.08685662351713669,0.26928253645758016,0.2094026833449187,236.83186538342912,0.8571604743161066,0.11292995763212069,72.0,6,24.29163276525486,0.20537606316315415,10
382c21c6-c103-404e-a64c-d5099cc38025,cautious,0.15031208015867237,0.0285980623468337,0.02827709368837019,80.93206015473918,0.5720319049941652,0.046815635071734696,74.0,5,25.930410680435735,0.3697013913888134,13
219be1a6-d17f-42e0-8f8b-13fd307ae07f,impulsive,0.27216216849214947,0.2781451263179089,0.7643155431121913,121.06963943118171,0.36587725808614396,0.29173159738620347,70.0,8,15.010073967067214,0.1904081929345593,11
511bfb88-d454-4e8c-ba4e-b2e3e6cbeed9,negligent,0.9307300845870412,0.8153236082470358,0.9835784000080319,355.4208457322508,0.31770239313399096,0.49414420876592147,38.0,5,30.043778256615507,0.837680928469353,22
955aa70b-f7f8-4ed1-a47f-195e6b313325,negligent,0.7964664557984465,1.0,0.949245835649933,455.62754360682663,0.017205935232413185,0.40304045067490296,165.0,12,25.45896234324674,0.889373233519119,22
bcb54f46-162f-481f-8625-a91351741eb9,impulsive,0.8026008282563794,0.06959962431724692,0.6089582498927435,244.2702086400995,0.17570469401969682,0.3610767490467683,101.0,3,4.110132516205611,0.2948161931304724,1
d80df049-10ea-4537-8edd-3600c9d5abb6,cautious,0.3160949941673348,0.07328182886927437,0.046599603241915734,15.051105636757041,0.87082377716729,0.007325736931149719,46.0,9,22.33192136633297,0.37562280032298806,12
4e0a02bb-c802-414d-a1e6-9a3f820cbd84,negligent,0.9329508043899446,0.9417956214071884,0.8743312260359387,230.26401715819236,0.06050461080332851,0.28389779027198203,116.0,26,42.942431921000505,0.6781059416349281,21
ab99836b-0117-4e76-a714-cada2b365ca7,impulsive,0.6869248422613357,0.1951181252308485,0.4586084625628156,88.57372893801383,0.06972714380118816,0.35416433035009975,44.0,11,20.545374790523958,0.5548188441937774,3
afa8b37c-57e9-4ca3-a8df-4a55dcd7afb4,negligent,0.9979624195009991,0.689736447829874,0.9148292205859264,263.16110173093335,0.09902912294685724,0.6471223505126382,35.0,25,31.028213756790787,0.7556227641571748,23
f7a4cb7d-5d32-4152-b094-798791c0d7d6,cautious,0.030969293149189767,0.036280061944029995,0.12599678170838896,420.1964062995927,0.7921570315330795,0.07472564450870126,48.0,3,23.373501906679518,0.12517960919956242,9
8f948c77-a1db-4be5-ba8d-d31761dcc846,negligent,0.8569579263214521,0.573855998187452,0.7454462774786333,102.50271705024761,0.12846183513174692,0.4146097379378403,176.0,9,55.46975121792534,0.9532540982100872,20
42fe8dd3-eae0-48e7-adfd-9198c6800863,cautious,0.051697615650388204,0.1705102004047085,0.03361150915278066,176.4432192535533,0.9363529363273362,0.4144341399431674,38.0,6,21.526198137715422,0.09029353238666536,17
afa466f9-882e-4a4a-a3f5-339f57fdf6aa,cautious,0.05721560673076969,0.11039635195510146,0.021367269346877403,94.37520078417604,0.9155374547870154,0.17024825880871117,24.0,5,32.010668498307055,0.13691855864871644,12
14e2d47a-c157-4ce9-b401-a03ef76d5d22,cautious,0.1828595996138209,0.0,0.21348789079251138,40.65572961011966,0.9490208417336105,0.017867253513912988,71.0,1,33.47399325462205,0.06392378761118354,17
873e4ef5-cd18-4eec-882f-73ebed74b907,cautious,0.2870417382002849,0.05180775851624739,0.1885781051857424,59.844898315479355,0.9483209253681741,0.0,59.0,9,31.13230142996768,0.08386244914276285,16
4dc93462-bea9-4bcf-84ea-c311985088c7,cautious,0.0,0.1595107410185742,0.04201838366506726,129.9349757793647,0.9798874813892261,0.17412492740777172,55.0,1,13.255316643439674,0.007633678844858227,14
3c43e0db-a26a-49d1-8eb1-62a0aa855f75,impulsive,0.7785826537245917,0.21483213251730815,0.7114211138269503,181.18626223839794,0.3032346484093695,0.24103790685924972,50.0,16,10.635830838249337,0.4965509228192877,12
156b275c-63e5-444a-a53a-9ca4c02718e4,impulsive,0.8087846757898568,0.3434718108251632,0.40896471666198747,196.21038215853372,0.2465185470067609,0.26507389876104315,103.0,9,14.69693782048189,0.27456852602931914,16
4ca8ae1b-6ca9-4996-a841-e3c4df7e453e,impulsive,0.697704355755485,0.09963473401863815,0.48774037077616844,155.93372176209297,0.4511904158474429,0.4389085892038611,25.0,3,6.9671463693239994,0.3444335503816983,7
962c3b11-2cfd-4acc-8b5d-1bc56ed19635,negligent,0.9459318983418904,0.8378601678840532,0.760098580992609,486.6414665743782,0.1275725008413269,0.8326136701323168,63.0,25,25.02524542998143,0.7911863717837859,23
9e42f0bb-b001-41a2-bda5-bba4f4d024b2,cautious,0.044088301688014586,0.06246671654800438,0.18632233572659868,73.02261545086002,0.9906738416805373,0.04292627803303138,77.0,4,26.376938773846636,0.15018444556261468,16
2b883141-7044-4cc5-9c3e-843da56d40e6,cautious,0.18780269015915255,0.010505794907727376,0.0,72.32819426401339,0.9871870030237551,0.034258964680590434,63.0,4,29.72212203842186,0.01867923360389782,13
ccce1f8c-a264-4f6b-8a44-d450a933b0d3,impulsive,0.9115238108075173,0.3290599151319207,0.5051344855773622,251.8766209720029,0.3230700566622831,0.3602050233904758,37.0,19,12.188933380984775,0.1861829218634678,14
32323252-7f16-4bab-9b7c-d1b6db9aba86,negligent,0.8082481066407253,0.8391975124415001,0.5891653126548183,237.18351096215292,0.0995983899216427,0.6612154860669321,178.0,19,32.30030040377103,0.7873655214535724,23
23addda9-8308-45c0-ae43-b4732b7f4f1b,negligent,0.9354581081364916,0.8738924433798054,0.823118182279,352.03450744267957,0.013271751188644487,0.6987395658167849,27.0,13,49.45297970918548,0.758610622574744,23
8185d489-fa93-46e2-bf05-648bbe75b64d,impulsive,0.6545663667578254,0.21915676645835486,0.6331357876751739,132.83920616941788,0.08748094481293757,0.3485997168889476,79.0,6,10.458397308148415,0.5292412788116299,13
d7313c82-97c2-4fb2-87fd-ed99ea021864,cautious,0.11419670237669112,0.2188789165253493,0.07442882249008932,68.22115883824256,0.8894568054145771,0.19392520709963337,58.0,8,17.48590204486517,0.032634314557563944,11
5d9beb56-4e98-445a-b5d8-20c8b9c2138f,negligent,0.9110616690183179,0.8188573142250185,0.7973433244593622,304.32998564193815,0.025510067476775374,0.565787211918286,47.0,18,52.967526327742576,0.7312208497755384,23
23e0a3f2-fd54-4223-98ea-530d7aca4c2f,cautious,0.04995106143881527,0.16182492372574767,0.0,71.13301751606615,0.7755335464624804,0.08984771355687925,69.0,9,29.54515658138772,0.03716767411587835,8
c505e5e2-339e-405c-a4c4-862763b0ade6,impulsive,0.4925064348547556,0.3574363707674854,0.6901799589093947,97.42096986302043,0.2101466577674708,0.5286205503917746,44.0,6,20.480018194417568,0.7219633418841861,12
7a0e432c-89fd-4fa2-acc5-e32731c69926,impulsive,0.801567623549106,0.05443361925290549,0.6222936863370029,109.34419432552818,0.06737000329414083,0.1954312543983441,18.0,13,9.438177210068158,0.5253984563166791,11
c1e2831d-c490-4483-b6e8-9b6aa9142668,impulsive,0.9201269957676979,0.21262701123733138,0.5087280800949262,103.66531778594535,0.3445019925231472,0.4105883149131595,23.0,3,11.343336701715405,0.3826567155613709,14
fa1f8866-064b-4267-9938-a039cc7576ff,impulsive,0.6008059706815863,0.3680400708761356,0.5974741035745454,122.50953387869333,0.05383897458115449,0.2495041685598849,94.0,10,6.69546850600887,0.38911104623737924,9
3d13ed92-d528-46e7-a061-78d0d2a6e691,impulsive,0.7844823639356642,0.3728458814435192,0.420378486201996,105.6764372420287,0.2422212473449556,0.2803422977456396,112.0,19,17.819583841355893,0.6398612393233185,20
c060afb2-a7a4-44fd-af3a-d18cffa1988e,cautious,0.044636568392743416,0.09182662770727613,0.17894378259314264,139.3454946760672,0.7841549001799508,0.10933879819810251,15.0,3,21.446325007392744,0.22821054991456163,16
61e194b3-6284-489c-a07c-f6d5a228ad6e,negligent,0.9693880504114041,0.7619455196411417,0.8662235475068555,468.27029914547245,0.08458986129456791,0.7630669184451826,99.0,26,26.489204678421842,0.7512326842470904,20
9e637057-7040-4dd0-9aa9-19f6857d76ed,negligent,0.9349162445295995,0.5356793710866693,0.822525431614177,261.61556076725736,0.2964806571880536,0.8230360298013981,136.0,18,50.7456665955341,0.5834526347002676,22
70a7a70a-83f4-411d-a85d-54d82a7c91df,negligent,0.8017268030311264,0.6127795699185994,0.8226423158393817,685.2239423196556,0.3136993030249976,0.5894020741769522,174.0,5,31.161517472233527,0.8180378735036109,21
cbb28208-9c24-4712-bddd-3d43b1c9fa59,cautious,0.05550252809332411,0.06402498696528744,0.3119822838445806,119.88098252271284,0.9157588844763237,0.039395494396253734,50.0,5,23.71395123273256,0.08834762018549455,8
e88a23d1-0d46-4647-a41c-3db33dbea556,cautious,0.1836137430632211,0.1044253817552584,0.059258150904215164,21.7116071488576,0.8253562473636812,0.020077518089728526,12.0,2,8.996073099398199,0.004067051956364429,15
e36e818e-92f7-4a3a-a8b8-60d30ed09bc4,cautious,0.07219053439099522,0.17762184005777062,0.0024089018314994034,104.41114804459401,0.9319997090776277,0.03994276843359032,24.0,8,23.154227669814258,0.4625847261302926,11
e580cb72-f08e-4d3e-9e7b-b7ba2b6880a5,impulsive,0.8932363954305177,0.40203160543899963,0.42315591376078326,131.1199302677176,0.3726472273748189,0.3061216801294784,100.0,18,12.407726648214076,0.21117973891505218,11
24346d7a-91e8-4018-840a-9363de6c7e68,cautious,0.07621146456368919,0.17217874485677295,0.04872209316981554,79.24896292160199,0.642457430369107,0.11566124473539702,24.0,4,21.40766446784692,0.06726546565166842,16
f79ab3f6-8cae-4fb9-8302-2815e6caa296,impulsive,0.7305683439472833,0.19705616018159414,0.5357957584680282,111.78234275023775,0.24716454011345176,0.31878606493590683,37.0,18,17.75896961501335,0.46904539604490164,18
c7afc7a4-a31e-45ab-a3a0-b5d5e87da004,negligent,0.8775730775842859,0.682018843235676,0.6078567916525729,111.45953741686884,0.03686669590630599,0.4362336100339809,150.0,14,38.1650768665269,0.5943721543964952,21
ab7bcb76-0aea-4267-add3-11343e7695bb,negligent,0.8776123650719901,0.7571927808404216,0.6772870305240991,173.47010455209386,0.09241633399505952,0.183844009580232,115.0,18,31.966697361378365,0.8034639750197345,20
2d931863-b3f5-44b6-a714-334608936452,cautious,0.2555159729397225,0.1237895341261378,0.004528109158622501,63.07773912815766,0.8729460512936146,0.10542337480626146,66.0,9,16.693616065038118,0.02310254430954107,17
16895a49-2efb-468f-b700-ce42bcce5008,negligent,0.8456825549683235,0.5086029735984113,0.6007211849166193,203.86405966851066,0.14887902006559894,0.7415285269620489,176.0,6,39.93601546271512,0.8702672331013748,21
5d5ac28e-e000-4059-9153-aacdff5622fe,cautious,0.16212616302476462,0.3358616643315367,0.1116910809062518,126.98641816857446,0.9505601123680358,0.19989533373848464,35.0,7,37.22937107962752,0.1085335183730445,14
d739cfe9-4ec5-4328-8f0a-bdb17f5d3c61,negligent,0.8578524904791169,0.8792547766700317,0.9049073652447505,307.1884077205306,0.14032290529126767,0.5151816560741822,101.0,6,36.50513706217818,0.7244425783619353,23
d9c8a0a8-7b14-4821-bf47-988376b6056c,impulsive,0.6088508317802027,0.07570975041834235,0.4555574634641616,195.46204520060712,0.23967714210017615,0.4389883357512953,118.0,4,9.041346192244369,0.2962735512447782,21
e89c4871-9c7f-4c06-957c-ee506755d5a7,cautious,0.07897854627066558,0.09002101822781815,0.16065434487041907,147.67353031165106,0.9329763853059063,0.018683493527416686,65.0,1,31.854574811549654,0.10091161874953443,15
a9c79c8d-1eaf-4a7b-8831-fe3320e4dcc6,cautious,0.029784936318378592,0.013095272145681392,0.09044061242362572,135.20383401668738,0.7876834225111045,0.21776195393171732,18.0,5,34.489458795775974,0.17278913426091627,9
1aabcbc4-2c7a-4db2-bfbd-8674d45e03fc,impulsive,0.6933172246166279,0.15136820100472004,0.5731061780291488,98.41270782605064,0.09599942202290511,0.6241979646048685,65.0,8,14.85647096208592,0.24319645800667297,15
915b24c0-2603-4799-a141-3c4bdf0eef0e,negligent,0.9207831440188279,0.7486343145437776,0.8822173044125652,264.34297745936095,0.0,0.7661530256606135,163.0,20,33.065639821914914,0.9379390482972899,23
dbfb8118-5fd4-4431-8f03-802c4a1d0cc2,impulsive,0.8991381333800195,0.2581438169047624,0.8124144982344491,120.9572885710166,0.28723325015467455,0.4327823595502244,95.0,3,16.970984599185783,0.29297079679791516,16
4a2cb88c-3cdd-4c36-aebe-a75eee60883f,impulsive,0.8434110060942407,0.044906991803967525,0.4357680850307892,116.1743521136014,0.2575408358649446,0.4791321388917855,90.0,6,19.194548947493963,0.4518332607664322,22
86101210-44e2-48b8-b695-caf958039e06,cautious,0.1003639204401735,0.3222944531512082,0.012296710590679535,63.88318158567628,0.874036213921875,0.2055451980966274,27.0,1,16.8593137509664,0.06776896754333388,13
03958a77-b8d1-4893-ba21-2195e5cb3a4d,impulsive,0.8738784944819801,0.28722567790407694,0.5603064959186252,142.75219581935215,0.2911680696870796,0.41725765409527676,60.0,8,15.552708689518827,0.48758253121243633,22
b4f2ec63-9729-48ae-97df-61547c16e7a0,impulsive,0.8495493377721578,0.13561258286725456,0.4646826904248106,100.0134989241362,0.2610046185106314,0.2564478113520115,107.0,6,16.946981825699755,0.3239849007483677,15
ecf6ae4d-3417-4e2b-845a-ac754cb731fb,impulsive,0.8613410833907498,0.304265711648586,0.5363044558938016,138.41345355975488,0.3003455259940538,0.5233173963249326,117.0,8,18.52062193163999,0.08522436140933257,14
ec6d2266-b9ad-4aeb-b797-e484c53bfaec,impulsive,0.7848344512210808,0.3145717141809505,0.6209979435581845,114.70055195127986,0.2732987728244427,0.35592053998004075,41.0,10,15.810580086492521,0.7072856694373746,2
4d5c8d0c-e237-4056-b277-6967f16f44d5,cautious,0.30272532076417263,0.22337440847581544,0.21722852854001906,140.81957115738172,0.8382460454213669,0.017223716088201113,11.0,9,23.88777503429131,0.05087860895842425,8
159485cc-a50f-4608-b008-09dbc67469bc,impulsive,0.5758460082269047,0.22863363000518458,0.8491710921847142,144.5885861441519,0.09434686140834875,0.20198380324353782,59.0,17,5.771658986219274,0.3086658931717455,8
2779eb8e-c83b-4336-95cb-626efa55c74a,cautious,0.0672059673085586,0.06640007709524386,0.37497972044411065,139.63626481536448,0.9397289332919999,0.12298193067885776,66.0,2,31.093114989110525,0.1283461432749029,9
8bbac4e4-085b-45db-b26a-8a15c7d51724,impulsive,0.9671633291394481,0.20880987338570384,0.8770743857891187,164.8251420936288,0.1800512279236362,0.41280929634159375,85.0,18,6.435729441958075,0.5262215796776513,5
ae863565-6475-4553-9753-149f9844e590,negligent,0.7686091093770323,0.7943784897632963,0.5715713126991588,202.13019115665847,0.08143885120883888,0.8161385141018074,163.0,14,36.3720335571399,0.898971584754234,22
60f3722e-648f-4a3c-b1ce-de5507836260,negligent,0.9417602641088187,0.8042989885336485,0.711493198409593,142.24374628164495,0.02091530949354668,0.6972056948189705,49.0,24,41.515847013658785,0.8787743752804739,22
44c9c436-23c3-4f30-93ea-8bedc06944c6,impulsive,0.4215290161183979,0.5102458350195507,0.7057149665511309,155.15943896794684,0.465177788447004,0.5743909366697468,111.0,14,9.285961080449505,0.3365103123297835,10
ea29b460-d025-4d0e-8b08-b37d168aa58f,negligent,0.9258924581111437,0.5865910334150763,0.6184054188387329,243.66079913602186,0.023273422662129197,0.629698483125127,139.0,26,20.047045486578497,0.8116951782807755,20
df304efa-559c-4778-a056-4429c839eea1,impulsive,0.7418287478466822,0.24681461995977577,0.41565332644266434,92.9310621965184,0.4809808959732033,0.28313298297738687,19.0,9,2.0,0.43220649430536223,23
4d13a170-32d6-476e-99dc-244500273d0a,cautious,0.12359342825646857,0.12592871278927356,0.025101107094517034,99.23795278678197,0.6725808772672348,0.22441987421684717,72.0,6,12.561214952397407,0.054796553948823865,16
fda814ca-25c2-4ea2-81ae-1bac3f8056c5,impulsive,0.8405603603738186,0.06753889163178901,0.7425112025492876,165.4802982382169,0.2486652179262837,0.30979239709877954,18.0,15,3.337913237367337,0.46126806834443723,7
cde46684-51c3-40a9-81a7-bd92c8b52c54,cautious,0.005048237683966918,0.16602635121482404,0.11332857838176996,66.26887368948363,0.5471766170872657,0.15684199177163727,71.0,8,36.389074850393385,0.058443850783572254,12
71539be6-390e-4718-aa26-23d0b6799c63,impulsive,0.6836687900204615,0.2738672165708518,0.5542975009144543,71.37912267944286,0.3518916376027608,0.31853015638971216,89.0,18,20.819911110856026,0.26356880694254436,16
ba231663-d7ed-4ef5-9676-307227a317ab,negligent,0.8419031877425341,0.9652806112137401,0.6211449683556317,341.47980511049514,0.100191765826503,0.6015502536913466,21.0,19,26.820026218023266,0.8287886651563166,23
db429d4e-43bc-4ab3-bec3-21512755dd0e,cautious,0.05199067307362292,0.0,0.23361695638603272,56.032407258842,0.8392640409167399,0.07197561104336016,64.0,5,28.99137612160117,0.1082409880519858,13
88127f28-6fd8-4e14-a0b2-b668f3475117,cautious,0.18354552009712508,0.044772157850441203,0.1013659293282929,90.06717527741958,0.8808041268065919,0.03394748521631768,16.0,5,32.38784285385898,0.11730399790502696,11
7c4934be-99ce-4777-9976-540aa0411a6b,negligent,0.9227426329917413,0.7844360159904047,0.8536784624240185,178.18780428480216,0.10768554911205605,0.5429631653280006,165.0,15,19.032323982776823,0.8448349977240859,23
6f91c8c7-e6f1-471d-bd3e-15888bb0954a,cautious,0.08279602224295443,0.0046766617128099885,0.0829372501050293,54.170945287919636,0.8781005216067361,0.10298618335195286,41.0,5,28.533370592768403,0.016553457243065766,10
7ec92e8b-2464-4f91-b003-461562444c36,negligent,0.8608811306315012,0.5085645482767385,0.9799192101194346,161.31642089367978,0.15511404793125877,0.5544170681364831,105.0,26,33.42642986493397,0.6268284746877828,22
bc3a29df-52bf-4e84-8779-0f4dfad532d6,impulsive,0.50424059978818,0.1449325136787937,0.5778052023390869,106.50410069604825,0.03227892113244073,0.45247436285853826,99.0,4,6.214358931030272,0.6840121995926477,9
51ac131e-b24e-471e-8c5c-bd0ee59f284a,negligent,1.0,0.7916080656109371,0.7536681308909509,267.350669877083,0.0,0.7596460998771635,81.0,23,31.80203082609051,0.6531386915378764,21
44839d3e-b566-490a-abe3-1ba7b3cdc20d,cautious,0.1857564750209308,0.051675396840124926,0.1782887746759349,15.438151865568162,0.9531274186093271,0.1179822532601105,19.0,5,24.314183937041772,0.04216511149561023,13
4dadfa75-0b8c-434e-a339-b0b8f05aa9ad,negligent,0.9456343987131741,0.6527255670146028,0.8606942598651638,415.64246259679624,0.046983294099427655,0.6038110273889405,134.0,17,21.26786963147179,0.8443508912297091,21
ae7e2274-a56b-4201-ac0a-2a70ce60e93d,negligent,0.8841569487745575,0.7314194641617233,0.7291532813752679,87.65603504262167,0.04109138246854444,0.5645306107947701,107.0,18,41.958455238944474,0.8539461014597861,20
7daaa4fa-4e51-428d-9397-01a99551590c,impulsive,0.663478980355902,0.08569973574702851,0.6506327721270192,210.59853320580672,0.21724326082589815,0.20028528492881256,93.0,4,6.667000765287723,0.6556332710214442,15
f429a6f0-1e8e-4cec-acee-0728a55541c9,impulsive,0.5582227003722303,0.09182962599777322,0.9300557780481148,234.89922011251667,0.42055158738787346,0.3761607602139347,103.0,13,20.352167437666935,0.3739541012169441,8
df2f529a-c996-44c0-87e9-619b4224fcac,impulsive,0.4999051311884964,0.17435557802656076,0.4835877569795411,69.0130908711839,0.33109664631943825,0.13855802657427507,113.0,6,15.150957735263397,0.6499090145395463,8
0f660c4c-bafc-4dcd-ac15-efc8d1108e04,cautious,0.04271957687800887,0.25336869279918806,0.13471445103593743,155.1788639155582,0.8775147595321309,0.0,59.0,8,38.56941510845438,0.16719105584051783,14
0eefef7f-e64b-4b6e-83d8-38a178f99b29,cautious,0.0768218830135969,0.012221453971165384,0.2792747383545288,64.78435581469768,0.8708841592094271,0.13184395882577865,68.0,9,23.663988957158782,0.08600680152765044,16
83286599-466c-4129-a38b-3adff94a24bf,impulsive,0.7150661010703989,0.27399469135460575,0.8919494404661666,208.8331587536447,0.14585694462660434,0.5335149347285143,78.0,15,21.42369547365613,0.42011166687591345,4
858530f2-65ef-4214-9f6c-73b44c0699e0,impulsive,0.5815780446296666,0.026790465321631193,0.4380991616734394,177.93501767882478,0.4492127239592686,0.26143473197207145,43.0,7,7.441328425523865,0.16460629387363088,17
2ece1446-b4f6-4fd1-9ca1-a46321840c4c,impulsive,0.9827454147728045,0.5505131128152068,0.9388317903847607,178.3852328536312,0.2516236831052862,0.2733892080725305,40.0,8,9.096105305554419,0.4037814404842901,15
8fe40b94-1fe6-4a93-9210-b174a1d155f6,impulsive,0.5747023808377243,0.4496661822041488,0.5210254726781202,79.31063410212684,0.15515359716525542,0.5058316667604419,116.0,15,9.074121522844338,0.4169997064166186,3
6471f965-6971-46a5-9d10-b40ab070a4bd,impulsive,0.4692995223139127,0.46427963596173866,0.4615245459338708,73.92362375372466,0.17474910924144807,0.1651100430684928,25.0,13,7.921618716728513,0.3265359805833515,20
67299ba1-a4e2-4b84-97f8-54166011bd6f,cautious,0.10502070658506593,0.2311062488247468,0.13110256953680063,63.08543857874498,0.9313856201192837,0.2825350091735884,27.0,9,33.301855194724496,0.22228626974168475,8
ae602849-e4db-42bc-883f-bc859caa6337,negligent,0.9232633058410171,0.913300593412487,0.8384741117062434,351.31920679367863,0.2647019254950823,0.5009315950713663,136.0,23,48.75231932443276,0.5337255017064526,23
547ddbf7-47cd-4ea5-9fa5-e348d16d0fbd,impulsive,0.6631048080922729,0.09648704735726746,0.7441984714913941,116.62870980056962,0.3994942379508198,0.3770517482083556,29.0,5,15.826042609325514,0.3206824445546718,17
934b20ed-24a2-493d-851c-8c67542f453b,cautious,0.06045662561586012,0.0,0.1865402886508246,60.99683205302513,1.0,0.0976280742091063,15.0,6,27.03872737689167,0.11829911579835581,10
e2c92bd6-3890-48c0-9aaf-b7c16b707868,impulsive,0.8803574482436097,0.32994029579706263,0.43288075871699677,262.85508854340867,0.4404636324065817,0.39023923205633965,48.0,18,14.427751157779383,0.5173639168634848,4
f7afa3d4-5000-47ad-9811-bd563e6782d9,impulsive,0.43973496049230704,0.504162896413086,0.5201709912651319,97.2095801068229,0.28436216918351215,0.047736565407057084,46.0,12,9.238592514067465,0.1846443907917781,11
a16f8fda-32ff-40dd-8e2b-1f82a5537521,negligent,0.9510565864036542,0.8689576803336528,0.6408698627848555,290.20255900494567,0.025813107058237517,0.6916430126077922,177.0,5,35.09422971671153,0.810475415612591,23
336c539f-dcd8-418a-a6d8-ad96d829262e,negligent,0.959888851869803,1.0,0.7982144211609659,267.28448547089755,0.26625988964246444,0.6973788583781394,64.0,10,25.33556489668785,0.7437182346803632,23
f226f672-91fc-4c01-963e-0330b0cf29ef,impulsive,0.7000233718197477,0.19194617685915016,0.42648610577840096,135.68284234140438,0.060235888370262225,0.4534632441772522,53.0,19,17.432980955330983,0.4683967935394243,22
bb7e989f-2d28-4ac9-8a76-aa8378bf3ff1,impulsive,0.8140828835451435,0.1946174692568859,0.607288141923884,102.62153606997467,0.10673590188891546,0.13656436960344193,51.0,9,8.740032954157876,0.38259062800075755,12
15ae3648-592d-4ed8-ba62-d005b4f92815,impulsive,0.47945849644889127,0.44205584530555275,0.7235921896416014,141.32299184797034,0.5088154864289793,0.3350217083881644,113.0,18,20.976499249871278,0.3029886926051934,1
4757549e-19c6-4292-9ef3-250e932d4a02,impulsive,0.34201096866874536,0.3638381166256116,0.785930101560405,234.5373496467787,0.3418856762918569,0.19808053927648966,75.0,16,14.790931682759311,0.4206245614460004,19
bceb98ff-4690-4d55-81d3-a86a83e22a82,negligent,0.77641568523319,0.754760292820905,0.576241871977977,494.2508880897066,0.134924313311679,0.5108254220925134,66.0,23,43.19036241039417,0.906902621607727,21
907b6741-4528-4d2e-985a-092eaba65d32,impulsive,0.8818763258909977,0.14905380840048332,0.5471959340828343,139.83787315591934,0.19116443639959613,0.2825647867659763,55.0,15,17.231409838397937,0.28980251666881857,9
a3c02ab4-e2ad-4d73-b7bc-96b08fdbdc52,cautious,0.017054220162832423,0.04078560565772856,0.08391940020964768,12.763872619066015,0.8677931451795846,0.0,35.0,1,22.97208835717124,0.11607216048945015,17
939a617a-48aa-4f73-9ea0-daf3e9c9a64a,cautious,0.02113579383336631,0.0,0.011768211305310418,65.33093262524106,1.0,0.053815857491886276,72.0,4,23.913604554289435,0.009389292829261296,16
d2d844bf-15cf-418d-8531-1753e31e27b7,negligent,0.993437003544272,0.498503976855625,0.9564760264794042,107.36702180795032,0.17761316673618743,0.5921994252021758,124.0,6,39.30967251421463,0.5862406078737158,23
204054fe-535a-4746-aa26-7cfa8974a22f,negligent,1.0,0.5063543473346382,0.75497642804128,428.06147144611407,0.24308934597238305,0.444183668924716,76.0,24,24.739825414884965,0.46362648664542466,22
d6b75563-050a-4aa2-8e15-67ca7a23e09c,impulsive,0.5570446065950916,0.1806582681726084,0.9443601722532273,200.38224004821694,0.09973864301813753,0.3363619794944602,118.0,7,17.727885121184734,0.42069062473754254,15
be149c18-472c-4d1c-9c7e-db52fb481755,impulsive,0.4976907659315719,0.24872767772794968,0.592042869016252,278.97670148236404,0.36276140031189735,0.09836538415669502,68.0,4,11.635934457872713,0.28011122572213326,18
edeec2bd-c7f3-42c9-949f-b7a8a8411725,cautious,0.04961284172561803,0.16264218252072438,0.1770902982465792,11.730263268193047,0.8877014926210274,0.0,57.0,4,24.88575151349714,0.21448069570090333,14
ad996680-18e9-48a7-ae02-a02574d319b5,impulsive,0.7420195398797356,0.2932240912149388,0.8138508519226906,221.42769488146857,0.11047033038804582,0.31015680896945985,80.0,18,22.777594500974885,0.35092723964060224,5
f5567308-a41d-4f81-83d6-b2b11f6c8068,cautious,0.0,0.047945032072391994,0.029401890807616834,136.92841527775187,0.8943628242712122,0.07092734703400438,40.0,8,31.890792176999657,0.09871936374550655,15
4b3caa8b-ae04-4bb5-922a-23a239560134,negligent,0.7946167486357033,0.8749134914827272,0.7321415259791633,190.48410873712106,0.0,0.6120587940550514,25.0,17,40.51967070538832,0.7495824221541502,20
8f71f2fb-a04e-4312-b817-5a367e8749c6,cautious,0.14891205902560878,0.007455385456067769,0.0,184.73614103826327,1.0,0.10084450463230488,38.0,5,36.82334759349146,0.06467584890541302,13
eec3ca69-154f-4b17-bc10-1a34fe26bfc2,impulsive,0.37367900221278544,0.16368884250131172,0.602904875987983,72.77519048537145,0.3752266237359124,0.44560700792497354,20.0,14,11.935007784845721,0.6630131747628465,13
5a8e520e-097b-456a-9f48-23c23cb2f0b0,cautious,0.07507099331074765,0.012878626827447271,0.2343404820598595,93.31269185671914,0.8059707756184611,0.024605093463564487,60.0,9,20.840244067763948,0.05591771118797761,15
1251fc2b-da86-442d-a6bf-d40f84db73f3,cautious,0.3333929574021666,0.10486081310288187,0.24708576922197206,63.32823238777983,0.9068655237619694,0.2463969082340687,67.0,1,12.814310646898784,0.19939855744626808,13
99a112ab-0061-4940-8c9f-35a32a2c1268,negligent,0.9155971183579759,0.6843418880695713,0.9053673699387013,464.3276232423395,0.33313274992082376,0.35563421076328255,23.0,7,39.452575645732,0.5891490178680999,21
2b881764-735d-477d-bb31-3c7db6294ac2,negligent,1.0,0.8992255269653497,0.6318835814819981,204.12193876353308,0.017726206924259386,0.7501004842026232,136.0,6,42.207624076039835,0.5552665838669694,22
