user_id,label,warning_dismissal_rate,risky_url_ratio,avg_risk_score_on_bypass,response_time_variance,heeded_rate,download_attempt_rate,total_events,session_count,avg_session_duration_mins,device_risk_score,peak_hour_activity
be4deeba-1d85-46de-9f46-7459b6f9f5a5,negligent,0.9125857105934905,0.8863045244959146,0.6633137186397592,140.83230509735742,0.0,0.2849380808751557,45.0,21,33.018020182064646,0.9464354862839097,21
3e2dc756-5fdf-4537-958f-9cc3b2cd2154,negligent,0.927564622503309,0.9490222601906682,0.7979373355193053,521.6185439013595,0.08732705868867946,0.28498831489821236,141.0,23,13.832151983300637,0.7561453113079636,22
ce9eb00b-364d-40ee-bf8a-1c7a26a41bd4,negligent,0.745080020568355,0.8553908146417263,0.7690270447027449,138.77756501405423,0.012858579729086573,0.4216535854245908,48.0,29,10.752362730308164,0.5979642559468485,20
8c36158b-efe5-4459-aef4-47855cb559eb,negligent,0.9400784422144058,0.8347461436984837,0.959619000793966,493.961960894853,0.11071369348831335,0.4552034701300163,37.0,23,40.34215992038319,0.8110280655924138,20
9623afe5-3898-44bf-81ab-232a360cde95,negligent,0.8197224112414684,0.8320312387505676,0.7670790378943098,488.2333850586349,0.05242424421123358,0.4071049849739159,66.0,22,50.916162410387784,0.8852535281645336,23
3ce5697f-6f37-4911-9028-852c2ea6f4fe,negligent,0.9848101060829192,0.8286333671698373,0.6969812810317402,83.84661899457771,0.04738179849729332,0.608222394060417,38.0,8,36.1651546435434,0.7609074372028738,23
511bfb88-d454-4e8c-ba4e-b2e3e6cbeed9,negligent,0.9307300845870412,0.8153236082470358,0.9835784000080319,355.4208457322508,0.31770239313399096,0.49414420876592147,38.0,5,30.043778256615507,0.837680928469353,22
955aa70b-f7f8-4ed1-a47f-195e6b313325,negligent,0.7964664557984465,1.0,0.949245835649933,455.62754360682663,0.017205935232413185,0.40304045067490296,165.0,12,25.45896234324674,0.889373233519119,22
4e0a02bb-c802-414d-a1e6-9a3f820cbd84,negligent,0.9329508043899446,0.9417956214071884,0.8743312260359387,230.26401715819236,0.06050461080332851,0.28389779027198203,116.0,26,42.942431921000505,0.6781059416349281,21
afa8b37c-57e9-4ca3-a8df-4a55dcd7afb4,negligent,0.9979624195009991,0.689736447829874,0.9148292205859264,263.16110173093335,0.09902912294685724,0.6471223505126382,35.0,25,31.028213756790787,0.7556227641571748,23
8f948c77-a1db-4be5-ba8d-d31761dcc846,negligent,0.8569579263214521,0.573855998187452,0.7454462774786333,102.50271705024761,0.12846183513174692,0.4146097379378403,176.0,9,55.46975121792534,0.9532540982100872,20
962c3b11-2cfd-4acc-8b5d-1bc56ed19635,negligent,0.9459318983418904,0.8378601678840532,0.760098580992609,486.6414665743782,0.1275725008413269,0.8326136701323168,63.0,25,25.02524542998143,0.7911863717837859,23
32323252-7f16-4bab-9b7c-d1b6db9aba86,negligent,0.8082481066407253,0.8391975124415001,0.5891653126548183,237.18351096215292,0.0995983899216427,0.6612154860669321,178.0,19,32.30030040377103,0.7873655214535724,23
23addda9-8308-45c0-ae43-b4732b7f4f1b,negligent,0.9354581081364916,0.8738924433798054,0.823118182279,352.03450744267957,0.013271751188644487,0.6987395658167849,27.0,13,49.45297970918548,0.758610622574744,23
5d9beb56-4e98-445a-b5d8-20c8b9c2138f,negligent,0.9110616690183179,0.8188573142250185,0.7973433244593622,304.32998564193815,0.025510067476775374,0.565787211918286,47.0,18,52.967526327742576,0.7312208497755384,23
61e194b3-6284-489c-a07c-f6d5a228ad6e,negligent,0.9693880504114041,0.7619455196411417,0.8662235475068555,468.27029914547245,0.08458986129456791,0.7630669184451826,99.0,26,26.489204678421842,0.7512326842470904,20
9e637057-7040-4dd0-9aa9-19f6857d76ed,negligent,0.9349162445295995,0.5356793710866693,0.822525431614177,261.61556076725736,0.2964806571880536,0.8230360298013981,136.0,18,50.7456665955341,0.5834526347002676,22
70a7a70a-83f4-411d-a85d-54d82a7c91df,negligent,0.8017268030311264,0.6127795699185994,0.8226423158393817,685.2239423196556,0.3136993030249976,0.5894020741769522,174.0,5,31.161517472233527,0.8180378735036109,21
c7afc7a4-a31e-45ab-a3a0-b5d5e87da004,negligent,0.8775730775842859,0.682018843235676,0.6078567916525729,111.45953741686884,0.03686669590630599,0.4362336100339809,150.0,14,38.1650768665269,0.5943721543964952,21
ab7bcb76-0aea-4267-add3-11343e7695bb,negligent,0.8776123650719901,0.7571927808404216,0.6772870305240991,173.47010455209386,0.09241633399505952,0.183844009580232,115.0,18,31.966697361378365,0.8034639750197345,20
16895a49-2efb-468f-b700-ce42bcce5008,negligent,0.8456825549683235,0.5086029735984113,0.6007211849166193,203.86405966851066,0.14887902006559894,0.7415285269620489,176.0,6,39.93601546271512,0.8702672331013748,21
d739cfe9-4ec5-4328-8f0a-bdb17f5d3c61,negligent,0.8578524904791169,0.8792547766700317,0.9049073652447505,307.1884077205306,0.14032290529126767,0.5151816560741822,101.0,6,36.50513706217818,0.7244425783619353,23
915b24c0-2603-4799-a141-3c4bdf0eef0e,negligent,0.9207831440188279,0.7486343145437776,0.8822173044125652,264.34297745936095,0.0,0.7661530256606135,163.0,20,33.065639821914914,0.9379390482972899,23
ae863565-6475-4553-9753-149f9844e590,negligent,0.7686091093770323,0.7943784897632963,0.5715713126991588,202.13019115665847,0.08143885120883888,0.8161385141018074,163.0,14,36.3720335571399,0.898971584754234,22
60f3722e-648f-4a3c-b1ce-de5507836260,negligent,0.9417602641088187,0.8042989885336485,0.711493198409593,142.24374628164495,0.02091530949354668,0.6972056948189705,49.0,24,41.515847013658785,0.8787743752804739,22
ea29b460-d025-4d0e-8b08-b37d168aa58f,negligent,0.9258924581111437,0.5865910334150763,0.6184054188387329,243.66079913602186,0.023273422662129197,0.629698483125127,139.0,26,20.047045486578497,0.8116951782807755,20
ba231663-d7ed-4ef5-9676-307227a317ab,negligent,0.8419031877425341,0.9652806112137401,0.6211449683556317,341.47980511049514,0.100191765826503,0.6015502536913466,21.0,19,26.820026218023266,0.8287886651563166,23
7c4934be-99ce-4777-9976-540aa0411a6b,negligent,0.9227426329917413,0.7844360159904047,0.8536784624240185,178.18780428480216,0.10768554911205605,0.5429631653280006,165.0,15,19.032323982776823,0.8448349977240859,23
7ec92e8b-2464-4f91-b003-461562444c36,negligent,0.8608811306315012,0.5085645482767385,0.9799192101194346,161.31642089367978,0.15511404793125877,0.5544170681364831,105.0,26,33.42642986493397,0.6268284746877828,22
51ac131e-b24e-471e-8c5c-bd0ee59f284a,negligent,1.0,0.7916080656109371,0.7536681308909509,267.350669877083,0.0,0.7596460998771635,81.0,23,31.80203082609051,0.6531386915378764,21
4dadfa75-0b8c-434e-a339-b0b8f05aa9ad,negligent,0.9456343987131741,0.6527255670146028,0.8606942598651638,415.64246259679624,0.046983294099427655,0.6038110273889405,134.0,17,21.26786963147179,0.8443508912297091,21
ae7e2274-a56b-4201-ac0a-2a70ce60e93d,negligent,0.8841569487745575,0.7314194641617233,0.7291532813752679,87.65603504262167,0.04109138246854444,0.5645306107947701,107.0,18,41.958455238944474,0.8539461014597861,20
ae602849-e4db-42bc-883f-bc859caa6337,negligent,0.9232633058410171,0.913300593412487,0.8384741117062434,351.31920679367863,0.2647019254950823,0.5009315950713663,136.0,23,48.75231932443276,0.5337255017064526,23
a16f8fda-32ff-40dd-8e2b-1f82a5537521,negligent,0.9510565864036542,0.8689576803336528,0.6408698627848555,290.20255900494567,0.025813107058237517,0.6916430126077922,177.0,5,35.09422971671153,0.810475415612591,23
336c539f-dcd8-418a-a6d8-ad96d829262e,negligent,0.959888851869803,1.0,0.7982144211609659,267.28448547089755,0.26625988964246444,0.6973788583781394,64.0,10,25.33556489668785,0.7437182346803632,23
bceb98ff-4690-4d55-81d3-a86a83e22a82,negligent,0.77641568523319,0.754760292820905,0.576241871977977,494.2508880897066,0.134924313311679,0.5108254220925134,66.0,23,43.19036241039417,0.906902621607727,21
d2d844bf-15cf-418d-8531-1753e31e27b7,negligent,0.993437003544272,0.498503976855625,0.9564760264794042,107.36702180795032,0.17761316673618743,0.5921994252021758,124.0,6,39.30967251421463,0.5862406078737158,23
204054fe-535a-4746-aa26-7cfa8974a22f,negligent,1.0,0.5063543473346382,0.75497642804128,428.06147144611407,0.24308934597238305,0.444183668924716,76.0,24,24.739825414884965,0.46362648664542466,22
4b3caa8b-ae04-4bb5-922a-23a239560134,negligent,0.7946167486357033,0.8749134914827272,0.7321415259791633,190.48410873712106,0.0,0.6120587940550514,25.0,17,40.51967070538832,0.7495824221541502,20
99a112ab-0061-4940-8c9f-35a32a2c1268,negligent,0.9155971183579759,0.6843418880695713,0.9053673699387013,464.3276232423395,0.33313274992082376,0.35563421076328255,23.0,7,39.452575645732,0.5891490178680999,21
2b881764-735d-477d-bb31-3c7db6294ac2,negligent,1.0,0.8992255269653497,0.6318835814819981,204.12193876353308,0.017726206924259386,0.7501004842026232,136.0,6,42.207624076039835,0.5552665838669694,22
a077fee4-169b-48b4-9fd2-b515d9e4a3c1,negligent,0.8086104550656968,0.7295275351010099,0.9336889682403898,415.53942252437446,0.14793695665630302,0.5676817202639727,35.0,28,31.681560192503152,0.660539493776317,22
02b7622d-7f51-483f-a09b-8f38460eda76,negligent,0.6752093428339262,0.4874128725778031,0.8026355846938679,348.96839973135974,0.11170400160444378,0.31951329875366463,191.0,16,70.10028938529096,0.7287786077619629,23
708dad44-3ac3-40d9-84bf-d05ee9a788d6,negligent,1.0,0.980377480638816,0.9461513286935036,112.80391923754367,0.28911497197449876,0.6685537758632297,182.0,12,36.24686172743411,0.8721504403938092,22
653168b5-8aa3-4d8b-a33f-f8bb34287a31,negligent,0.9397539182296413,0.9827885083020228,0.9099008032957835,155.7455381818016,0.12771085598029552,0.5612833282086737,168.0,5,19.20203545130115,0.743783681720453,22
c0086a31-e7db-435b-aa88-9469f2273489,negligent,0.9128837655995067,0.7663311935033809,0.9293919065906904,198.09675969338252,0.2131195972337217,0.6041230783610358,109.0,16,45.53775260830736,0.8878889822864947,21
cda2777a-6e1a-4e47-8962-d9aaed6b977d,negligent,0.8610346934142296,0.7407278973980429,0.8597289843995526,347.74727331198096,0.1346258569366169,0.720330126789945,129.0,24,28.08785564217321,0.9293755992058003,21
0e9db9cb-f635-4ff9-b41e-ea59e904c513,negligent,1.0,0.9709722222058592,0.6477526963228052,251.07819647845588,0.29275236830984347,0.4294106513357353,66.0,18,36.78806282216219,0.9811420224253614,21
3cc03b5c-7b4b-4d1b-b586-f4624de0c835,negligent,0.994604669020402,1.0,0.8378368422465657,108.49335885993864,0.15308259935072582,0.5083554684386536,120.0,27,17.964121467313994,0.6529421359087584,23
bcc8395c-565d-4520-b362-ee24c808053d,negligent,0.9508608824005673,0.8992769274523874,0.886695094059699,92.94102904693293,0.02036801519932442,0.4176015164167183,100.0,20,42.5930759264791,0.7965246582817284,20
2a551269-3519-40e2-b192-d5007a08cf0a,negligent,0.9899377336548617,0.7583242884949261,0.9361204047986866,474.461342652958,0.02510396968787921,0.37331363074567997,126.0,13,36.29977668988734,0.3948523725315068,21
ab17d576-3566-4180-84f8-389cdf462c86,negligent,0.8876544645396546,0.8997892172354162,0.8469899420434266,160.66366977416385,0.2892467250389681,0.6670889259441214,114.0,5,25.00323123852145,0.7771495566013988,23
285f9e51-3b43-4ff2-9f2a-32d731442ed6,negligent,0.9257867218419872,0.9954322977271104,0.7210802243100065,220.6725875907738,0.059320417644739984,0.4662102298453324,91.0,25,32.66939163525169,0.72319393691702,20
58190fa5-139c-4f89-a737-f97a562b202f,negligent,0.9371820201715707,0.8845339765889663,0.8118013532502374,296.56333898130146,0.27797977035172283,0.38494109275194793,116.0,20,14.922907902320418,0.7160867303509866,23
8b7e2cfc-f08e-422a-b051-19bc6be299c5,negligent,0.7711724104041455,0.8183975225837801,0.8062034211278593,276.74961455890644,0.07346588601416049,0.6261153666066888,28.0,16,45.371102053341744,0.8734662514523328,20
545ba470-211e-4eef-b309-34b578acbe70,negligent,0.9806453364788338,0.8542085843812028,0.822313631584225,133.3946707826474,0.2616930474958795,0.6453422461978522,199.0,9,44.370685652588094,0.6537302548398315,20
d9356ddb-cbff-4633-b6dd-d2be8138e7fc,negligent,0.8273181290522864,0.9024751373978146,0.8331301453113968,380.7536747887393,0.20857751067951877,0.648925948889601,113.0,17,42.566901489422975,0.6865493870160797,22
ce67d09e-a3e3-481e-8964-ab17368611b0,negligent,0.976723742424585,0.8892857017292406,0.5664030859366187,192.01860099508653,0.03555384225729775,0.5687954563037895,162.0,28,38.68016494003068,0.9666550948930183,21
2ee26a34-548d-421b-aa6b-00c4fa02d25e,negligent,0.9751444727295416,0.8692283161872141,0.9476844691034914,370.81356592021046,0.0,0.3751293356822032,139.0,15,45.62994895242923,0.8749994522334081,21
25dce1d6-3c42-46c5-a93b-2ce9e6dac59a,negligent,0.9741449594117524,0.4876465771684859,0.7243608611617955,125.19981175182724,0.11128150050456014,0.7563701014691513,63.0,15,16.23794880171125,0.8502731822274292,23
3ba95003-368c-40c7-b653-4b6e3f9d63c7,negligent,0.9634095798418801,0.863922985354886,0.6359397609224959,100.18626920827376,0.11965784519506278,0.6602592273338508,153.0,25,13.054070655922423,0.8657267134621628,21
27277fc1-d311-4ee6-ab08-7d4fed914d5e,negligent,0.9389893211077514,0.5644190134112992,0.7626109105929284,164.99733538031472,0.15478718208935133,0.6387894131893527,57.0,6,61.11039803342743,0.9478201820488672,22
528e8de7-0124-444f-91bb-a0cafba3f884,negligent,0.9797864375116748,0.660858347847209,0.8904962901370461,218.0933599441965,0.09035910952504106,0.4962287635650044,185.0,28,42.89583361738866,0.5384862122709944,22
830de8ce-1217-439a-b02d-267d138707d0,negligent,0.8716944059308688,0.9253828478289573,0.8535411333485446,339.2295914844369,0.25574709907341314,0.24935728346404912,167.0,19,29.727033354928523,0.7221274606065339,23
a9194e14-8bfd-472f-b242-5b9e3d475bca,negligent,0.7964503757730169,0.9006537753925561,0.8129700012843122,103.58838452686273,0.11810245626238813,0.631047851940501,149.0,19,61.79567283430309,0.6830656080642827,20
e672f508-d729-4c32-bb66-7ed55b491549,negligent,0.8478929379866192,0.8489464126262012,0.5786563454832976,275.3714541259102,0.03501857912643089,0.7271192671026517,173.0,28,35.348746045068246,0.9101419228511758,20
7d103a19-5eb3-40ba-9cfe-c0a2bdb089d7,negligent,0.9789847952606129,0.78516888859501,0.8901184692277139,43.65277071470728,0.07141220758264592,0.5506631649287125,130.0,29,22.985461911162723,0.7175320712487466,21
80ab6e06-0375-4b43-ab67-1a13716bcd94,negligent,0.6950434177887262,0.7308307316595685,0.9185449608533985,228.21171482741283,0.0,0.4865952558647605,38.0,10,27.374266557379975,0.8331525612277011,23
f4cdc395-180f-4ef0-b2ea-b18fff40ff0c,negligent,0.9842210779712249,0.611603777122508,0.8054166555329009,142.24523164498834,0.2794183605771502,0.6702197874163252,87.0,8,55.73470763664193,0.8598690300186385,23
e1d87bfa-9250-4204-be9a-3aa7fb085ca6,negligent,0.7876745004107097,0.8634995156446432,1.0,267.50683981655635,0.23743138935196223,0.5156186056687173,37.0,28,49.02486525471893,0.6624741860099157,23
3be2417f-252e-4f8a-94be-4bb30cebde37,negligent,1.0,0.7450306894567097,0.9204611193333146,140.0013994272733,0.07534003792018326,0.7295374023226672,151.0,18,45.73807460759713,0.8096489306394292,20
6fff153c-60ce-4046-b3fd-52ccb0df0e82,negligent,0.9934978960673467,0.6868675498920074,0.7394181568753168,234.37524331837147,0.046090115743147614,0.4184536489597412,75.0,20,17.92263414595751,0.8119016295683457,23
5b612da1-0562-42f5-a75c-5bacb68a2274,negligent,1.0,0.6694253455528344,0.7216997236539372,150.45640334084206,0.10028111804275207,0.6035580486585289,173.0,5,40.32552667262625,0.943058041693988,20
30ad514f-4c66-4962-848e-bd590cf2ae96,negligent,0.7415496147154779,0.6779488443035993,0.9064221292281748,110.00434996190891,0.07141445718298442,0.6399355488265612,190.0,26,39.12272421708176,0.5228887199226947,21
41400b68-ffc9-4716-9511-97596343a754,negligent,0.8430575866171403,0.9841915220616904,0.5693706703627271,90.54507808788597,0.0,0.3119755638927148,130.0,12,46.14301884121358,0.9485454819618517,21
140fbcff-4d4c-4edf-8baf-812899b7b339,negligent,0.8543783895427111,0.8579684066574966,0.9166380697736146,639.0173729840684,0.037186260175971354,0.5168217444661491,168.0,6,46.28604738484873,0.9905059433439237,23
ac13546d-0ee0-473b-99e1-9b0e7d05f229,negligent,0.9150866060073494,0.8272649788670131,0.9251410173280351,48.77644674747578,0.02575772219492164,0.4806079282573411,30.0,25,10.844455313072437,0.8001180203981378,23
7541f4c7-335a-470a-8a49-4c0a69c683a0,negligent,0.7653730945851969,0.6766448426149984,0.9348425876266582,85.7840940782127,0.2059797406111486,0.8449892758795118,116.0,22,41.5157502389777,0.7373286149049549,23
73884a46-5fba-47eb-9040-c17913296d7c,negligent,0.8484169180033303,0.9415371052195814,0.646245227561837,438.27686288638915,0.06296200213331143,0.33701529388956153,127.0,5,46.01554896743729,0.7332163000361914,23
76a1b704-8580-4ea0-8295-2c8715c7f1b5,negligent,0.7735503493040524,0.8460059433406828,0.670364703504497,137.6502586435973,0.020472538332868617,0.24324396532571896,150.0,6,44.76504110006754,0.9705120568080378,23
fba43bbe-e64f-4321-b7b2-8884f53cc298,negligent,0.8085503589033449,0.9671005510007874,0.9993633229371234,77.11337431937038,0.08172351082258406,0.3492259529429108,162.0,27,45.94565333295204,0.9734216862663525,20
3e9e64b4-1cb5-4797-985a-681d469d3890,negligent,0.8473850148021059,0.6473522382416748,0.7018653884062425,194.34299953307806,0.028502164547273827,0.7934428483868371,89.0,14,18.148303716544362,0.6750140269639615,20
e751cc53-d93d-408b-96f8-ec1f4fc289de,negligent,0.9029666072247589,0.8919610450896548,0.7303839668809838,146.1365866004887,0.041241898158760386,0.6096498953618333,55.0,17,48.217311612351274,0.8761759562188327,20
f5a5d91a-613d-4330-984a-9fcc963ec209,negligent,0.7040621713924252,0.9761729079683255,0.6312252543891832,206.38060405917216,0.10580714364141018,0.7573749594274333,119.0,15,33.14476886964508,0.7138987890943942,23
7ed85914-3151-4f53-bc8b-e8a6f7859771,negligent,0.8247550879106504,0.6862763711218,0.9830759313546843,303.9087330105282,0.20831054824752174,0.6770969113658059,55.0,27,33.42140504752081,0.7911963061957766,21
8fe54930-1728-43fb-be06-296e631b4351,negligent,0.9035107582752095,0.680464899046117,0.9763487674536327,298.5083226952361,0.013953813335963409,0.4532293783059642,23.0,16,48.69677116226231,0.7747047265887809,23
31065a1d-7523-4838-898c-2788a00be97a,negligent,0.8409554615929999,0.8159552261120622,0.9447527295690097,219.34041348346045,0.009143478213499033,0.6356855646566753,148.0,13,33.19808327070835,0.9251888768466171,22
aab3e70b-cfe0-4f51-9876-9f9273943a4a,negligent,0.9761060524395172,0.7137276973173303,0.7845724237502194,221.47368101695656,0.21661671366891272,0.24966595120564505,134.0,11,39.927871099487824,0.8707508424332244,23
a03f86da-f390-4218-9308-b69da2096a11,negligent,0.8048920056930567,0.7416416742667858,0.887273366770265,196.59883144219378,0.010294431434274996,0.6691670528381768,193.0,5,33.156181186014656,0.943994368628272,23
2b0628f7-d8b9-426e-9dd8-6ce4dc094d7b,negligent,0.919404033356486,0.7888537438166227,0.8462070579258766,381.6989082122788,0.13783807401649828,0.6626758767706925,42.0,9,23.2226134170443,0.970532643748028,23
1ae82a3e-8e15-4295-afd1-1cde6f58964c,negligent,0.996774113603963,0.7633595317729148,0.889685774132807,356.88519534523687,0.0,0.4701578109130407,178.0,10,39.143146539018886,0.8082878949410136,21
5fb094ff-e996-4b2c-8e8c-a48e86a74b84,negligent,0.8090519619858428,0.8701618526990326,0.8761951063175959,423.0343525306621,0.3310575762933085,0.5031783667732665,151.0,26,56.401011426257995,0.6209390198450967,20
04b7efb6-a24b-4025-9726-5a479a5d3f11,negligent,0.8138346686926101,0.8977640036844217,0.7847517039855337,41.335877460344896,0.04908702326220051,0.4295311890676476,148.0,18,35.71484815385031,0.6387785624759937,20
63eeb4b3-bd8d-4ac0-91c9-e1550c0ba0bc,negligent,0.9004587302717268,0.625943046159964,0.6042287512451171,190.4377110239835,0.15800326039018564,0.6571355826952194,150.0,13,35.885648051198906,0.9316347160086903,23
8bdb8901-085f-4c36-a0b3-1b8ba6d7f933,negligent,0.9307928089398361,0.7985701760063217,0.8952553874859551,132.8768185843356,0.020888944984912505,0.3439882579497629,191.0,29,31.60426139181575,0.6138225495556789,23
7bd7653a-a50f-4a98-a2ea-1e5b369368a5,negligent,0.8107725549476192,0.9166080788747242,0.6381388539298969,278.0254212857693,0.0,0.47640077786079427,199.0,21,42.145236725710944,0.853609140832539,21
cc10f9c2-95c2-4051-b08b-b9ff5eb6d179,negligent,0.9853001812337475,0.8401683867726927,0.9363714936229444,284.7864044486021,0.18812250593512123,0.7636658341838325,185.0,25,10.698951381409103,0.8760994965100503,23
c9a2f187-81a7-4805-9fb4-f20394a2106d,negligent,0.7398306428041682,0.7964234967623672,0.6487585103916738,192.9131986440291,0.1116023594260871,0.33035135385398545,124.0,21,34.17949573956578,0.8858063745331739,20
7dca00a2-a374-45fc-9079-74d137a13558,negligent,0.9659090366822065,0.8466292310129333,0.7164779003039812,226.6260232020369,0.037737871196801304,0.6030629501979482,174.0,5,30.439586427291854,0.7800902202341922,23
ca66e7c9-fda9-491d-8df6-f8dd99033965,negligent,0.9634831793665127,0.7123326297807081,0.5875838770667857,424.3281562866879,0.10629587027281903,0.40431741302808333,105.0,12,35.25450125153393,0.8310044569870414,21
34567857-c940-4582-947c-bcc2cf113c1f,negligent,0.9278132347878725,0.6716100481416071,0.8293928283239095,278.3894689102106,0.038872247243809055,0.5118014811978499,120.0,10,40.559109669852134,0.6980126180140978,21
0f70156f-4b67-490f-8f28-41c8f45cee62,negligent,0.8552146959595394,0.48246163411330356,0.7022773482654271,162.4798234311575,0.12598688266281938,0.7593107156615182,23.0,19,58.942706209477684,0.9203851085953203,20
53d3ab0f-b8e7-4be3-b30e-f69c373b2d3d,negligent,0.9072002678455808,0.5416781483854602,0.888632743649294,138.80522839679304,0.15633543631407826,0.6527452701588969,56.0,14,33.558070038683525,0.8568311022403461,21
68c1e6c0-42e4-400e-90e6-9655364afb8a,negligent,0.9349408352890053,0.7066528845168141,0.5972138605043439,95.25819920006803,0.06810116888876512,0.40520541499980733,140.0,10,33.88700893325434,0.7198278674615957,22
88b01a58-def7-4770-b846-daff4560304c,negligent,0.9779515460549789,0.8218946233019907,0.9260686809048053,161.80068203060648,0.08420984484509195,0.6430071088101689,82.0,17,36.57486909779853,0.9377476785710223,23
94424136-4ae6-4d1d-9f3b-8bf63a652722,negligent,1.0,0.545098669827417,0.7412042347781714,137.49783049330247,0.1955649627052269,0.5048672727172236,186.0,28,44.88872527916129,0.6452097886843557,23
faacad5c-ed80-4331-bb0f-a9ee0afd440c,negligent,0.8850687856554811,0.9245615347386554,0.8296763227128672,360.2851849490591,0.0,0.4003541642086932,30.0,6,33.97408396652952,0.8530623229611107,23
04da2a92-e61a-49ba-8cd7-7d76a632d7e9,negligent,0.7481617903312432,0.7192993210475807,0.7069956857485562,72.37198042066821,0.19134558252627631,0.6959404239379312,103.0,12,47.18536156900328,0.8405198050871331,22
00c246d8-5f3e-4a59-91f4-b9443455ea18,negligent,0.934038254972846,0.8778750661453869,0.9087909831025631,38.57407764176847,0.07403763127664806,0.42075066635000413,38.0,23,40.13302177696729,0.8778682190504328,22
5416d64b-235d-4250-b64e-53f430171f8f,negligent,1.0,0.9833538378969539,0.9069836873447938,423.722178541804,0.07359855358169251,0.44781444912789437,188.0,5,45.3927276653625,0.8464242157474645,22
d5412be6-5878-48af-b892-4cd075bdfa4a,negligent,0.9668325116162744,0.6465190029707154,0.5923241163506069,243.82679022398122,0.08719796713246021,0.5031318233295468,48.0,25,38.85176630759595,0.8616021708724284,21
b26a0107-c4fa-4ae5-a19b-43ae90b5e830,negligent,0.9477755450635958,0.7784502043913254,0.9210209356108859,48.79582242884959,0.30125112576391805,0.61087745364466,139.0,15,21.309048160054566,0.936896025496777,22
1bb94b7d-53d0-4124-8031-14e45a0b457e,negligent,1.0,0.8519763012289377,0.8446814723292771,256.6890528591222,0.02983991278783802,0.5254224859823111,169.0,27,45.7078417304466,0.49486136066834124,22
f761d1f2-da20-4abf-a2c4-983b93c3e4d6,negligent,0.6920931303429138,0.5897224372810614,0.6467289541556414,99.76497114584964,0.17921858373185354,0.5455230148482849,125.0,16,45.79092681768662,0.8448292872742427,23
689d1c5e-bcb2-4628-808d-78e986a44b50,negligent,0.9446709252827168,0.7632159041623464,0.7354528075052135,298.08435383243966,0.3024453436386007,0.40306842406584265,53.0,9,42.305413359091276,0.8881044543419917,22
51eae50e-c8e8-4fed-ad09-845fe74ccbca,negligent,0.9339515685214673,0.646161210247302,0.905194704383366,159.5183918141699,0.058587800258808324,0.6968083078380042,195.0,27,47.43566973212833,0.7743259294447576,21
367afddf-b313-4b9b-a7e2-7dc6f73be680,negligent,0.961214638337655,0.8023139817175734,0.7857342357762032,78.82439799780894,0.03940328805708032,0.35234742538019065,96.0,10,24.874454505127364,0.9159514168517809,20
dd9244e1-cb77-4529-9db9-9d466653a578,negligent,0.9878807234181114,0.7081867691481787,0.9325467079299843,74.05313486012881,0.17782658338248106,0.7089782099628448,156.0,21,29.543634409504033,0.8730330453123274,23
4e10f6b7-999e-4645-b050-9d48c431b46d,negligent,0.9455981389325544,0.8785384928576168,0.7125696839059812,71.44363054825321,0.03717694686424055,0.776242281118708,27.0,25,25.01354393827149,0.7716866698500192,23
3ce0bae6-0be7-4fab-93b3-5277b81b7342,negligent,0.7141132882696325,0.7787966763236516,0.5851269202542294,416.9526764422787,0.20117017154839525,0.16247257078237534,60.0,12,28.61103096939918,0.9160320182235838,20
d6c403d6-3e73-449a-8502-c87a77c91ce4,negligent,0.9949675360325968,0.7057246029458768,0.8416166505611661,67.48729441115835,0.04464522569009658,0.4633232458038786,101.0,22,27.78114205337576,0.9601977349209707,23
a44a44ef-ef79-4d75-a1a7-944229ff916c,negligent,0.8860070535477605,0.8370214837376837,0.692330132301204,132.09310624476873,0.13349764751863968,0.5809411890447341,38.0,19,5.06640817624929,0.8607735513182867,20
7a54ebc5-2acd-4d45-ac14-15eebc735d5f,negligent,0.7858201163664321,0.687737975107457,0.750615047336109,125.73988013698235,0.013119499450146798,0.7565031598938188,55.0,16,30.925323344070545,0.7527487450714712,22
308c0ac8-5657-4574-8114-77936dc5c435,negligent,0.8090042095208897,0.8366951256644278,0.9004369703936989,597.356571240183,0.11227972615370718,0.7887021746083555,155.0,26,36.73891750345468,0.686321723358663,20
5e802722-6983-44ad-a509-fc8e59ec5d9d,negligent,0.7908049917361935,0.47364522183205476,0.957690366662843,119.67549539104124,0.013894588715959789,0.6194500062248162,49.0,12,39.52500264088614,0.5690531280709408,21
ea6d2347-b823-4af5-a5d8-898070578fc7,negligent,1.0,0.7893594563867166,0.8779601139669821,113.39478825834108,0.06229402355759919,0.608555887610781,189.0,27,38.685908642350476,0.9056193124511019,22
ad2b244d-3556-4fbb-85b7-87de33b98bf8,negligent,0.9079095656279866,0.5661837712804275,0.8673243105021331,249.53408517090656,0.0,0.8470729074317236,148.0,28,55.62120252768702,0.6535461477792659,23
a2be2f42-e9db-484c-9f06-a52c00b632b4,negligent,0.9055588226154699,0.5107341641069166,0.8159516520279918,562.8464168898632,0.076077387456232,0.7270315228493608,119.0,29,38.62788621087362,0.7251894440031913,22
d502ed7f-bfa2-4f28-8c86-e20faab9171d,negligent,0.97652086086643,0.8731008838386509,0.7061776717016203,268.47730334349353,0.0,0.7415037299705406,59.0,8,26.85865415478752,0.8830375395517648,20
