user_id,label,warning_dismissal_rate,risky_url_ratio,avg_risk_score_on_bypass,response_time_variance,heeded_rate,download_attempt_rate,total_events,session_count,avg_session_duration_mins,device_risk_score,peak_hour_activity
9f1e6913-0a0d-43f8-9e7b-6f5be1a1dcaf,cautious,0.04352628630812646,0.020927381826140994,0.032308772579931366,126.7440257162048,0.718641555122741,0.0,28.0,6,11.34761125953132,0.04811705372896822,10
99a8ed7f-37a2-4c00-855b-8fd4eddf699e,cautious,0.2342500168998905,0.06519136263465035,0.14660916980024266,18.601361681496307,0.8573015664145535,0.3547353458208336,40.0,7,17.81000096601517,0.08262211355133252,10
0740895b-2f1a-4cdc-9f85-cb4f94338b25,cautious,0.02477242425842923,0.20150842570757313,0.01959660202043651,258.49831645103455,0.914915463292523,0.15772769527637706,56.0,6,37.216533529797516,0.004766878667066753,8
d526e98e-13bb-43ad-9357-83cd9293558d,cautious,0.10661711953118756,0.052824660902528985,0.0,8.479343397071728,0.8364827745023289,0.11834269247813477,45.0,8,22.34123259249362,0.028799787588948553,17
98bf2c4c-541b-49ab-aad0-811e31abd9d2,cautious,0.04937150377733907,0.10880952530370577,0.10715687217058739,21.517930997232057,0.9121851418954401,0.1550258474399562,20.0,5,25.39229691024764,0.13734449442494207,8
8b07f4a2-c7ea-4120-b617-6fc237d69d94,cautious,0.02673599081854086,0.2404234435017297,0.07699830170965863,24.734254731542592,0.9373405448867194,0.0,59.0,7,28.40013854490841,0.2842000648170804,10
aff4965e-499b-472a-811b-b9a1268e68af,cautious,0.06641099036956276,0.03604109863427799,0.10159002936018555,171.4118905407426,0.9257436353529788,0.032855811709394105,20.0,5,22.261608568598824,0.06335463044755352,10
073d3d29-55f2-4a12-a56a-5d0743675056,cautious,0.015816988628785007,0.04466547214996008,0.019411762251719387,41.36140379753543,0.7688619841687463,0.0,61.0,6,18.680535409100983,0.3284160096572413,17
2990a355-9a4f-4c54-80e8-5f72aa03b844,cautious,0.0,0.009792443128937995,0.0015853813334334738,111.34445292542866,0.9623384509578278,0.3477079333058447,34.0,7,26.06268754300394,0.11952674637848769,10
46173d7c-82b3-419a-b9ef-89fad632c414,cautious,0.024309153437270317,0.1565922474119554,0.14756703384408704,189.55684909803986,0.8003174561976919,0.22166457412285032,28.0,6,25.464869293991878,0.05918122157781961,10
2fa5a6a5-2bb3-407a-b5a9-02e3ee4b239b,cautious,0.19673719309922647,0.14311365135521342,0.10372791241904203,90.18632806659559,0.9502993444925553,0.0,11.0,5,31.20011284625199,0.2449621279519793,17
6da8734d-c7e2-46ba-b0bc-9a844fb16475,cautious,0.09632555134171755,0.04918923656019031,0.020866024277565662,37.6867836327327,0.9794323146192965,0.09714188120217003,15.0,4,32.641127095740586,0.1000086762716832,9
86b4604e-9eac-4de8-a0e6-361e2605a05a,cautious,0.0,0.08220051961226035,0.06488253561725715,94.11265050014921,0.9755682601248895,0.03677750799850125,78.0,7,37.93388293186552,0.023887313938356695,15
0ed6d74e-1568-4187-8d11-040fc4cbfe54,cautious,0.07851572795900495,0.035579091452305325,0.0,49.11488301824514,1.0,0.03965009735458009,32.0,5,31.63177952619111,0.08267986493616637,13
d1d27852-c7b5-477b-b42a-b4df926ded4e,cautious,0.3470354777689175,0.14450623950688943,0.06852513437208159,131.41885498746456,0.8654824695593808,0.4171578373376996,34.0,5,20.978728154446582,0.30837421992151715,16
feb5f5fc-8e9b-412e-b14b-31a3fa56138c,cautious,0.10574414027082497,0.10836428033025133,0.11347678208628359,96.00392537000054,0.9660630557312735,0.21378879304354415,60.0,8,28.8892291627684,0.3909493895105127,15
91000538-48da-498d-bc19-10f2046f3307,cautious,0.05549519607286163,0.07371835496520426,0.015822621686141743,86.75990219527785,1.0,0.23829202867747012,18.0,3,31.76128639124951,0.07748048006890365,8
f45756a6-3a7f-44e7-8c5d-38a209d686ed,cautious,0.007653065327810984,0.0,0.09937088391074002,111.26065950791013,0.9102603294883439,0.0,62.0,8,29.727630616439104,0.3324840145579083,10
7bfdb3ea-9cac-42bf-aeeb-5a6c74ddc87b,cautious,0.09693907190753974,0.08273200933308886,0.3940525016960631,107.80239757126083,1.0,0.047268057616885975,24.0,4,32.82361425813059,0.18730019542862006,15
4413a69d-fcbd-4886-a4e4-efba02f48093,cautious,0.09555037687494781,0.33088931773007846,0.0,34.42491451147823,0.9836572041467249,0.0321914777626828,73.0,3,26.38382250815928,0.1713648861212738,16
f5999102-b80f-4510-a977-8915bde49fd0,cautious,0.08147865563529483,0.0760387306709135,0.018683544128907707,96.06314721082384,0.7969131910857775,0.10457375978210887,24.0,3,29.46015257802492,0.09449927518625027,11
28ba87c8-af32-433a-b404-cbbc6f76926d,cautious,0.06029223531056685,0.0,0.12473200594296549,40.41572822143569,0.9388985887334079,0.021235916362018138,32.0,3,26.151610343016387,0.057461093818543224,16
d7d0c3ab-c143-4deb-a652-762b7b9aa720,cautious,0.09001823783111344,0.012419431247629918,0.0,176.94628582124042,0.76391862898269,0.04931416435360191,39.0,9,34.533692287783595,0.19550485397092046,10
6f265396-b484-4ea5-b7dd-d1ead1edf291,cautious,0.04687286826479479,0.0,0.42765712012515356,126.10040756414018,1.0,0.0,30.0,9,22.812197375774822,0.060914864360377456,16
16e2859a-9e78-463b-9d7b-b761119b56d2,cautious,0.05428898356067638,0.052913881864284674,0.025871535622169407,254.2514488867495,0.9596457994241234,0.01996992927388132,28.0,8,25.90888990179958,0.06398405320278497,8
189aed01-c4a8-477f-a317-bce34d459b6c,cautious,0.07398757038623974,0.11083894520770969,0.06763559942305371,61.04679518653877,0.9146993695828635,0.04789768690702984,53.0,1,15.447066479842723,0.1240577570952246,17
0a83e551-a63c-4a4d-9fef-44ae1f35cd67,cautious,0.2294890525997469,0.12904471203894688,0.08446691078059086,63.694691769722,0.9795565970728763,0.004833031998821159,13.0,9,30.13351978108674,0.16254160168798942,14
b6af7e4d-1111-400c-8df4-cc74f228fc13,cautious,0.07025907599894356,0.21769526758162555,0.19709484145598707,64.77339168615558,0.8777964602518872,0.04076865669118439,21.0,6,30.48305151327328,0.024687764507599054,10
30c84107-36ad-4f04-b778-d821b45044ec,cautious,0.15701421373010624,0.0,0.3031076140941026,161.3037834699534,0.9569714742494352,0.030965802801515833,23.0,2,13.292674157038672,0.33182888512327513,10
cda35089-5831-44d2-9551-f694d4b76c01,cautious,0.0,0.0033462216550197085,0.12284821267886371,19.42836048003465,1.0,0.14323426222309324,35.0,8,17.634080268466118,0.1915441377786801,9
4432b874-01b1-4228-a30f-38da5f400ab4,cautious,0.3936964189289756,0.0,0.18640874105827537,60.4340774246617,0.6125541006047126,0.127117261006371,58.0,2,11.336583772165685,0.04472056902334106,16
da61d419-f1cc-4765-8310-fe3aec7034f6,cautious,0.03576775284527099,0.10039272753454626,0.0738628779249472,86.40640825295702,0.8262773282731958,0.03510112751595591,48.0,1,25.306954376540123,0.14695065707455612,17
8064bb92-266f-486c-b941-916ce20059b6,cautious,0.22701745968722503,0.04269049980300662,0.05314517871528245,124.60711135396994,0.9786998801951472,0.09996407898040131,52.0,5,31.650970701562787,0.04619564996343639,11
d956f1e1-ae29-42fc-bec5-d4e7dd9eadf4,cautious,0.08777438390663153,0.04028152167422112,0.03729331688493982,76.91483294303504,0.9795354277176153,0.09794806700643865,10.0,3,29.755490739382726,0.11230104175160394,14
bf5060fd-33a5-41db-a04a-8759107e1570,cautious,0.31872566402948077,0.10437236924889512,0.1279211728931273,69.54961861512045,0.9276446859507931,0.1443924591829954,68.0,5,46.31738927978233,0.06921180235867683,9
6b4c0189-689d-4c90-96e7-3b2782dc8bb3,cautious,0.1736122850841926,0.06936967991514449,0.0682998875775674,236.19641306907306,1.0,0.16318952932831354,27.0,3,38.05765777967383,0.08370979282486211,15
8a20f60d-cec1-4e12-bfab-4c0b7b673f35,cautious,0.035760300309253326,0.21672273608790332,0.08280933452871223,24.207948739571027,0.9754543459627074,0.06229669575752277,76.0,9,21.827157091062755,0.013520152682001007,12
03f2be66-2620-47c1-9a0d-9017e2c5edb9,cautious,0.07082603416461071,0.05511487973155559,0.14025514947078946,73.32137214580979,0.9442293478448984,0.10172139609731125,73.0,2,45.98708276635945,0.03320174520750233,17
8b7910cf-2968-4d8b-8f0a-c5c783ea5075,cautious,0.5341811870675647,0.2734746233993318,0.06392842997580747,202.01688888653356,0.8042160979329602,0.24882230693071938,53.0,3,22.980679638487317,0.06760799796646132,9
720a77ee-1d26-42c8-af46-4b6cf7cfe5ab,cautious,0.03835677238560488,0.0828919759012189,0.019357677383413176,81.4870353163659,0.7097702539605054,0.0,64.0,9,22.236157285615164,0.01971949989257136,9
cda541a9-937f-4d5b-94aa-b8a151f8427f,cautious,0.027608212483100088,0.060156206917393526,0.028625379838579382,46.92303934354097,0.9725307712868141,0.28847961516319653,32.0,5,20.829394571344857,0.042969964611222475,10
6e49629f-664b-4bcb-91e3-7f8e4a5047c5,cautious,0.05480645306002735,0.033860612696185476,0.07027294789243389,28.394911980515342,0.9766754526095208,0.06028265170189764,17.0,4,8.312634337057492,0.0036676410857928877,12
7b68c088-e13f-407b-a42f-517ba1f03a62,cautious,0.19230018908011995,0.053525383749478156,0.09402762933603889,72.03843828703307,0.6070146777440332,0.2983386839211859,27.0,5,41.53955907067713,0.012357089090311583,10
990517ce-11bb-46bf-859e-34844b29e465,cautious,0.02866581768550782,0.18948614971881986,0.02213436392235033,115.53918136246497,0.7356502165238388,0.0769808269252737,49.0,2,21.162576470695356,0.04307446874186781,16
9c66a986-31e0-4217-8aaf-a19b3c35f0ba,cautious,0.0943290167610282,0.034643579619363214,0.0029200822429562186,107.82930133729478,0.9349373468023987,0.0781384505065112,36.0,5,5.0,0.004152156018061996,8
90d57931-dc36-4257-87c9-a697b74d6802,cautious,0.10060312662280002,0.0,0.11594535985648884,103.02681666800251,0.7356114595978988,0.0,28.0,3,41.791323835746255,0.12449682168043327,11
81114e81-09e5-471d-9060-7b327a19d647,cautious,0.05448117641710029,0.052482270798743014,0.06011612728988811,77.7068875187975,0.9249778762080189,0.13299630123871806,15.0,5,24.782047637255694,0.05446770875305954,15
949fcfe4-f0bd-4d3a-a0b4-428b40a7656f,cautious,0.07276645808119231,0.0,0.023404831427270078,199.12337092252034,0.9321834687664131,0.03248902860834147,18.0,6,19.72803391205328,0.2249852613772346,8
1ee0b3ff-94ad-4d5f-8247-3f3e2cf149c3,cautious,0.0919299015898461,0.1691164666190431,0.04791956681445934,141.5002149417459,0.9692245173785273,0.09188920516765611,32.0,5,27.936017465971716,0.022121880120385178,13
19868e05-0e5d-46a1-80b0-e36220ecaad5,cautious,0.07800550719590624,0.08197158210453831,0.05303971354071882,135.1168762684124,0.8741767233194655,0.11852108276138368,57.0,7,29.753045127316007,0.09383518281855026,15
feaf120d-cd35-4553-9ab0-9f141798c93f,cautious,0.10250458138359893,0.007867206771718017,0.02016343315428913,13.371209831955678,0.9912131430020132,0.07027083589345241,54.0,1,27.145893562003398,0.14403834792353618,17
c086f04f-671b-48fa-a88e-e7763aadf7bd,cautious,0.03604720939469167,0.06617910926656723,0.1312082825623994,50.759984374542036,0.844712856791047,0.06187850952983154,73.0,3,16.457383421776676,0.344373021791729,8
1932502c-af04-4b73-bd55-e104ae6f10e2,cautious,0.0,0.08673269562962149,0.058777050392303645,130.70102411959385,0.9151856699439672,0.1869325651535774,16.0,6,28.50727508431409,0.08776800994249856,11
3bd94dcb-5f3d-4073-962b-4ba46fa13645,cautious,0.13661467281824058,0.008424199387464346,0.09265736692179673,127.26189440688583,0.8318728359911031,0.0,26.0,7,20.499859765740833,0.43354900607304303,12
36ff27b1-8abb-4ebc-90bc-7f7c8ae139ef,cautious,0.025916687064252954,0.04219385208625404,0.020652883926807614,95.85187980225435,0.9836509956629138,0.15489180222175214,18.0,2,18.22665559024577,0.01327219434439924,14
183b4bb5-2fb4-4b0a-b763-d052e5d2dcfd,cautious,0.0587672190493448,0.04618846842911549,0.062437739712928,165.3644365711707,0.9744758939999729,0.13439069078646929,17.0,7,31.111599258457172,0.010519064440797657,14
a9577ade-ff66-478a-9474-3ce617438bf0,cautious,0.0,0.016980113004008517,0.2238204509235817,127.69521720926905,0.8639124561056781,0.12318714947216503,11.0,2,19.867964668198404,0.41118306251544934,13
e6286030-15bc-4cef-9b28-9356291cadf3,cautious,0.1230519053417416,0.0248817683948458,0.023666394238695716,270.85923918036053,0.9970217544467542,0.14906563567564804,23.0,4,29.619328732693265,0.21718159258793568,13
433104c0-a13f-4d73-9ee0-a4451f55f491,cautious,0.13890326584671955,0.08732696340655687,0.04215434779168674,56.226121257362735,0.9666612802265747,0.2002120731924133,49.0,4,15.45964388997121,0.09649536782155861,9
befdcca8-33ee-4de2-a825-d611617c7c40,cautious,0.25423010725717216,0.02464095959839237,0.3869072396510493,99.07340834887853,0.8761734404197391,0.0,55.0,9,21.583814448352676,0.17178778603164485,11
8aec8362-e288-4881-99e4-7822a8f5b8c3,cautious,0.12222126484697815,0.10981164561278287,0.10551252495238994,37.82289720212258,0.9612103129595719,0.03984193176234905,50.0,8,30.34537830543178,0.03325171125244289,17
3c99b89f-7db4-405d-927a-508e5a5d0a4e,cautious,0.1428564746083219,0.0117289129483025,0.05335066862182809,134.80341157395947,0.9444952022609056,0.08833509071107797,13.0,4,38.35882798886554,0.25544712437880984,10
6941250a-b755-4006-9018-e8ed176b01ce,cautious,0.10508799659909311,0.12892827807825588,0.07252014981344168,254.5878421261171,0.9098087426298518,0.0,41.0,4,13.68188787950614,0.11790274119220055,8
22a0e7b0-dd72-4295-8e80-318a701a36e3,cautious,0.09313371594012707,0.0956353618377248,0.20744497814014579,189.6968961779307,0.9827808529120833,0.17607352843653576,27.0,3,39.12424062968538,0.0012636506050013724,17
adf863b9-f607-42da-a5bf-b365483e88c8,cautious,0.0,0.07273211814823873,0.035192790601856705,31.735741010995515,0.8306357483682357,0.2487854255438837,33.0,8,30.979793696257133,0.12329212798476563,14
36609f8f-79c7-477d-993c-e193d92826bb,cautious,0.0,0.08567174514536831,0.07834265041357086,246.05853701918164,1.0,0.2714727891200229,12.0,8,25.164943881379283,0.09953352185227493,16
9ad01408-bbb2-4f2a-aa1c-6ee87314517e,cautious,0.28207948015492446,0.01822135260772657,0.013611336651161605,46.71950980567777,0.7826466136319267,0.12420042556125449,11.0,9,23.521753874516154,0.1998481722675731,8
046f64ed-89c6-43df-ab41-7fabca0dbaa1,cautious,0.07662665037675932,0.1492364265994362,0.15986489739375698,254.54751331317337,0.991972726981387,0.10931215500512118,19.0,6,24.66783421366701,0.23693313902046242,9
22a06096-4f3c-4d6d-ad09-a3c0a230f00c,cautious,0.029405594368440514,0.09259817959948848,0.2122781650210721,98.86380345812474,0.9916523450414301,0.05454801941803079,60.0,9,9.322834182793686,0.17317868191815103,13
42c9b7e6-2e4e-44f0-bf85-677181e4e16c,cautious,0.20905980833154644,0.08190866734808351,0.11588779900394784,110.44451458292568,0.9602600211129033,0.013989558434164452,79.0,8,39.78575848640463,0.005843641214034649,12
51359b31-387c-4eeb-8eef-f7fcd127c53e,cautious,0.22596357343397946,0.11146091115542313,0.17545804677011353,32.631896112790805,0.9735341717940937,0.05119858326032645,31.0,3,27.14439572676465,0.28926317841921456,17
931f21e2-7743-4991-b8e1-bc11b7f07bb3,cautious,0.07419848964116192,0.06929394003210093,0.26130998513642684,209.28530302580643,0.887611240141021,0.025618795935120058,21.0,4,31.36617113893561,0.1875225285201312,15
9d5adcb5-4e82-4c80-be01-840ec2fb9802,cautious,0.07557331970998811,0.1943131146925116,0.10692832298058863,74.51944344885297,0.9398316591616955,0.08973466230536012,33.0,1,20.06834033495004,0.0536204063289284,15
8e33065b-13c5-4b47-813a-38be32dd99ed,cautious,0.04660575661151614,0.0628338731646993,0.04612550348435812,103.91250650094736,0.8880951671726826,0.06517576435315431,65.0,7,12.416259320756465,0.18207990872739663,10
78976d77-8b30-43de-bd0e-94362657df40,cautious,0.14722735916600505,0.05148555638211774,0.1111758344075243,51.47898835786226,0.913929834939514,0.0891632220276774,42.0,5,20.15831854828607,0.13320480049454786,12
ab6a3dcb-352d-4384-a13e-d57837f26418,cautious,0.09668618458908024,0.1690756098872227,0.18558235272989052,130.74590558591873,0.9118912562442055,0.1965194163549156,48.0,8,29.885974974753886,0.15821867928907332,13
412ad58a-5232-4819-900d-851843f0a9b2,cautious,0.1726304699539244,0.2170955782522592,0.10001109385359364,133.48761336925517,0.8770677381141856,0.17608441226309757,28.0,4,22.492689990582996,0.09519744729653316,14
9ca6fc5f-cb88-48c0-b963-efa842c603c7,cautious,0.0918527908761545,0.1554514327794218,0.02306410125967265,58.820562773247254,0.9575631159403875,0.04128779341019866,41.0,6,25.896596253262718,0.009983524473443459,9
7eecc8e0-a76a-4399-b203-2ed54ee21806,cautious,0.14536394971217648,0.17799114577844194,0.0,133.6388820452402,0.7771024189209866,0.0,45.0,2,23.615489334655162,0.2391473167960041,17
be1bb57a-d091-4a3e-b932-bb580ef8583f,cautious,0.08500550225298961,0.08093661389322479,0.2736142072641623,75.47712813679036,0.9450895663034226,0.07277615996121108,64.0,6,31.926280896099012,0.26016148914348086,9
b543210a-9676-463d-b3f9-dd38ff15bca9,cautious,0.25724026189525384,0.017795817972020678,0.5038224628331086,142.90706520509252,0.970468632350065,0.143286607172571,10.0,1,31.064613855678587,0.38212587554670613,14
c5fa0bf3-ce40-4568-a7d4-e269399e459e,cautious,0.00022323890035816146,0.037988010602664386,0.0556232706705691,71.65620496509698,0.9512734300709634,0.15634524193332533,67.0,3,19.31940400841393,0.09726411761342355,16
fbe6cccf-a197-43ba-ba31-18f43557318d,cautious,0.04026044184905084,0.17702307504202014,0.07728597314625538,59.771707065235134,0.7818535659056036,0.05542863126351438,23.0,1,32.698566867720395,0.006911373183900777,13
3ab804f1-4d39-4f9f-b11a-bdbce429566a,cautious,0.31283413516186326,0.0614431532805674,0.023159123799189215,125.75416649399051,0.9263472383122384,0.15376102746411074,48.0,7,21.826513690172007,0.06402974997349774,9
0b71e08d-b827-43e0-a73d-3fb7705e6d61,cautious,0.08726492383085593,0.038489573265462595,0.05062976218112076,112.30779769065518,0.864604994430677,0.05966621947792667,66.0,3,22.557912045187475,0.06475713925126193,16
2067e1ef-3628-44d4-8249-b2a4765dfde3,cautious,0.05240573343208656,0.0,0.023303314994650114,256.79482355032377,0.8000313205388375,0.1622349399728198,68.0,7,23.307086307061784,0.06250540089705983,14
74087254-0d65-4b32-8cb3-1975fd44ff23,cautious,0.03071861466747281,0.12995638746026658,0.08525133765900547,29.824944381057676,1.0,0.1362716062112595,50.0,1,32.3049077503035,0.11992186301043435,13
9ed24b58-1746-4468-a64e-1e9c640cebcc,cautious,0.08685662351713669,0.26928253645758016,0.2094026833449187,236.83186538342912,0.8571604743161066,0.11292995763212069,72.0,6,24.29163276525486,0.20537606316315415,10
382c21c6-c103-404e-a64c-d5099cc38025,cautious,0.15031208015867237,0.0285980623468337,0.02827709368837019,80.93206015473918,0.5720319049941652,0.046815635071734696,74.0,5,25.930410680435735,0.3697013913888134,13
d80df049-10ea-4537-8edd-3600c9d5abb6,cautious,0.3160949941673348,0.07328182886927437,0.046599603241915734,15.051105636757041,0.87082377716729,0.007325736931149719,46.0,9,22.33192136633297,0.37562280032298806,12
f7a4cb7d-5d32-4152-b094-798791c0d7d6,cautious,0.030969293149189767,0.036280061944029995,0.12599678170838896,420.1964062995927,0.7921570315330795,0.07472564450870126,48.0,3,23.373501906679518,0.12517960919956242,9
42fe8dd3-eae0-48e7-adfd-9198c6800863,cautious,0.051697615650388204,0.1705102004047085,0.03361150915278066,176.4432192535533,0.9363529363273362,0.4144341399431674,38.0,6,21.526198137715422,0.09029353238666536,17
afa466f9-882e-4a4a-a3f5-339f57fdf6aa,cautious,0.05721560673076969,0.11039635195510146,0.021367269346877403,94.37520078417604,0.9155374547870154,0.17024825880871117,24.0,5,32.010668498307055,0.13691855864871644,12
14e2d47a-c157-4ce9-b401-a03ef76d5d22,cautious,0.1828595996138209,0.0,0.21348789079251138,40.65572961011966,0.9490208417336105,0.017867253513912988,71.0,1,33.47399325462205,0.06392378761118354,17
873e4ef5-cd18-4eec-882f-73ebed74b907,cautious,0.2870417382002849,0.05180775851624739,0.1885781051857424,59.844898315479355,0.9483209253681741,0.0,59.0,9,31.13230142996768,0.08386244914276285,16
4dc93462-bea9-4bcf-84ea-c311985088c7,cautious,0.0,0.1595107410185742,0.04201838366506726,129.9349757793647,0.9798874813892261,0.17412492740777172,55.0,1,13.255316643439674,0.007633678844858227,14
9e42f0bb-b001-41a2-bda5-bba4f4d024b2,cautious,0.044088301688014586,0.06246671654800438,0.18632233572659868,73.02261545086002,0.9906738416805373,0.04292627803303138,77.0,4,26.376938773846636,0.15018444556261468,16
2b883141-7044-4cc5-9c3e-843da56d40e6,cautious,0.18780269015915255,0.010505794907727376,0.0,72.32819426401339,0.9871870030237551,0.034258964680590434,63.0,4,29.72212203842186,0.01867923360389782,13
d7313c82-97c2-4fb2-87fd-ed99ea021864,cautious,0.11419670237669112,0.2188789165253493,0.07442882249008932,68.22115883824256,0.8894568054145771,0.19392520709963337,58.0,8,17.48590204486517,0.032634314557563944,11
23e0a3f2-fd54-4223-98ea-530d7aca4c2f,cautious,0.04995106143881527,0.16182492372574767,0.0,71.13301751606615,0.7755335464624804,0.08984771355687925,69.0,9,29.54515658138772,0.03716767411587835,8
c060afb2-a7a4-44fd-af3a-d18cffa1988e,cautious,0.044636568392743416,0.09182662770727613,0.17894378259314264,139.3454946760672,0.7841549001799508,0.10933879819810251,15.0,3,21.446325007392744,0.22821054991456163,16
cbb28208-9c24-4712-bddd-3d43b1c9fa59,cautious,0.05550252809332411,0.06402498696528744,0.3119822838445806,119.88098252271284,0.9157588844763237,0.039395494396253734,50.0,5,23.71395123273256,0.08834762018549455,8
e88a23d1-0d46-4647-a41c-3db33dbea556,cautious,0.1836137430632211,0.1044253817552584,0.059258150904215164,21.7116071488576,0.8253562473636812,0.020077518089728526,12.0,2,8.996073099398199,0.004067051956364429,15
e36e818e-92f7-4a3a-a8b8-60d30ed09bc4,cautious,0.07219053439099522,0.17762184005777062,0.0024089018314994034,104.41114804459401,0.9319997090776277,0.03994276843359032,24.0,8,23.154227669814258,0.4625847261302926,11
24346d7a-91e8-4018-840a-9363de6c7e68,cautious,0.07621146456368919,0.17217874485677295,0.04872209316981554,79.24896292160199,0.642457430369107,0.11566124473539702,24.0,4,21.40766446784692,0.06726546565166842,16
2d931863-b3f5-44b6-a714-334608936452,cautious,0.2555159729397225,0.1237895341261378,0.004528109158622501,63.07773912815766,0.8729460512936146,0.10542337480626146,66.0,9,16.693616065038118,0.02310254430954107,17
5d5ac28e-e000-4059-9153-aacdff5622fe,cautious,0.16212616302476462,0.3358616643315367,0.1116910809062518,126.98641816857446,0.9505601123680358,0.19989533373848464,35.0,7,37.22937107962752,0.1085335183730445,14
e89c4871-9c7f-4c06-957c-ee506755d5a7,cautious,0.07897854627066558,0.09002101822781815,0.16065434487041907,147.67353031165106,0.9329763853059063,0.018683493527416686,65.0,1,31.854574811549654,0.10091161874953443,15
a9c79c8d-1eaf-4a7b-8831-fe3320e4dcc6,cautious,0.029784936318378592,0.013095272145681392,0.09044061242362572,135.20383401668738,0.7876834225111045,0.21776195393171732,18.0,5,34.489458795775974,0.17278913426091627,9
86101210-44e2-48b8-b695-caf958039e06,cautious,0.1003639204401735,0.3222944531512082,0.012296710590679535,63.88318158567628,0.874036213921875,0.2055451980966274,27.0,1,16.8593137509664,0.06776896754333388,13
4d5c8d0c-e237-4056-b277-6967f16f44d5,cautious,0.30272532076417263,0.22337440847581544,0.21722852854001906,140.81957115738172,0.8382460454213669,0.017223716088201113,11.0,9,23.88777503429131,0.05087860895842425,8
2779eb8e-c83b-4336-95cb-626efa55c74a,cautious,0.0672059673085586,0.06640007709524386,0.37497972044411065,139.63626481536448,0.9397289332919999,0.12298193067885776,66.0,2,31.093114989110525,0.1283461432749029,9
4d13a170-32d6-476e-99dc-244500273d0a,cautious,0.12359342825646857,0.12592871278927356,0.025101107094517034,99.23795278678197,0.6725808772672348,0.22441987421684717,72.0,6,12.561214952397407,0.054796553948823865,16
cde46684-51c3-40a9-81a7-bd92c8b52c54,cautious,0.005048237683966918,0.16602635121482404,0.11332857838176996,66.26887368948363,0.5471766170872657,0.15684199177163727,71.0,8,36.389074850393385,0.058443850783572254,12
db429d4e-43bc-4ab3-bec3-21512755dd0e,cautious,0.05199067307362292,0.0,0.23361695638603272,56.032407258842,0.8392640409167399,0.07197561104336016,64.0,5,28.99137612160117,0.1082409880519858,13
88127f28-6fd8-4e14-a0b2-b668f3475117,cautious,0.18354552009712508,0.044772157850441203,0.1013659293282929,90.06717527741958,0.8808041268065919,0.03394748521631768,16.0,5,32.38784285385898,0.11730399790502696,11
6f91c8c7-e6f1-471d-bd3e-15888bb0954a,cautious,0.08279602224295443,0.0046766617128099885,0.0829372501050293,54.170945287919636,0.8781005216067361,0.10298618335195286,41.0,5,28.533370592768403,0.016553457243065766,10
44839d3e-b566-490a-abe3-1ba7b3cdc20d,cautious,0.1857564750209308,0.051675396840124926,0.1782887746759349,15.438151865568162,0.9531274186093271,0.1179822532601105,19.0,5,24.314183937041772,0.04216511149561023,13
0f660c4c-bafc-4dcd-ac15-efc8d1108e04,cautious,0.04271957687800887,0.25336869279918806,0.13471445103593743,155.1788639155582,0.8775147595321309,0.0,59.0,8,38.56941510845438,0.16719105584051783,14
0eefef7f-e64b-4b6e-83d8-38a178f99b29,cautious,0.0768218830135969,0.012221453971165384,0.2792747383545288,64.78435581469768,0.8708841592094271,0.13184395882577865,68.0,9,23.663988957158782,0.08600680152765044,16
67299ba1-a4e2-4b84-97f8-54166011bd6f,cautious,0.10502070658506593,0.2311062488247468,0.13110256953680063,63.08543857874498,0.9313856201192837,0.2825350091735884,27.0,9,33.301855194724496,0.22228626974168475,8
934b20ed-24a2-493d-851c-8c67542f453b,cautious,0.06045662561586012,0.0,0.1865402886508246,60.99683205302513,1.0,0.0976280742091063,15.0,6,27.03872737689167,0.11829911579835581,10
a3c02ab4-e2ad-4d73-b7bc-96b08fdbdc52,cautious,0.017054220162832423,0.04078560565772856,0.08391940020964768,12.763872619066015,0.8677931451795846,0.0,35.0,1,22.97208835717124,0.11607216048945015,17
939a617a-48aa-4f73-9ea0-daf3e9c9a64a,cautious,0.02113579383336631,0.0,0.011768211305310418,65.33093262524106,1.0,0.053815857491886276,72.0,4,23.913604554289435,0.009389292829261296,16
edeec2bd-c7f3-42c9-949f-b7a8a8411725,cautious,0.04961284172561803,0.16264218252072438,0.1770902982465792,11.730263268193047,0.8877014926210274,0.0,57.0,4,24.88575151349714,0.21448069570090333,14
f5567308-a41d-4f81-83d6-b2b11f6c8068,cautious,0.0,0.047945032072391994,0.029401890807616834,136.92841527775187,0.8943628242712122,0.07092734703400438,40.0,8,31.890792176999657,0.09871936374550655,15
8f71f2fb-a04e-4312-b817-5a367e8749c6,cautious,0.14891205902560878,0.007455385456067769,0.0,184.73614103826327,1.0,0.10084450463230488,38.0,5,36.82334759349146,0.06467584890541302,13
5a8e520e-097b-456a-9f48-23c23cb2f0b0,cautious,0.07507099331074765,0.012878626827447271,0.2343404820598595,93.31269185671914,0.8059707756184611,0.024605093463564487,60.0,9,20.840244067763948,0.05591771118797761,15
1251fc2b-da86-442d-a6bf-d40f84db73f3,cautious,0.3333929574021666,0.10486081310288187,0.24708576922197206,63.32823238777983,0.9068655237619694,0.2463969082340687,67.0,1,12.814310646898784,0.19939855744626808,13
14634e77-cb44-4ea6-aee2-0437285ec002,cautious,0.10714693046659717,0.0,0.11775573938828063,69.43838170425249,0.8240717347407447,0.13324789101461568,31.0,5,31.051344405363235,0.010096277887296055,15
